iteration,milestone,datasplit,mse
217,217,Validation,2.509429693222046
217,217,Validation,2.509485960006714
217,217,Validation,2.509505271911621
217,217,Validation,2.5095481872558594
217,217,Validation,2.5094339847564697
217,217,Validation,2.5095317363739014
217,217,Validation,2.5094685554504395
217,217,Validation,2.510094165802002
217,217,Validation,2.509976863861084
217,217,Validation,2.5100152492523193
217,217,Validation,2.5099706649780273
217,217,Validation,2.510018825531006
217,217,Validation,2.5100154876708984
218,218,training_mse,2.526594400405884
218,218,Validation,2.5186429023742676
218,218,Validation,2.5186734199523926
218,218,Validation,2.5186805725097656
218,218,Validation,2.518796682357788
218,218,Validation,2.5186691284179688
218,218,Validation,2.518702983856201
218,218,Validation,2.518671751022339
218,218,Validation,2.5186924934387207
218,218,Validation,2.5095407962799072
218,218,Validation,2.50944447517395
218,218,Validation,2.509481191635132
218,218,Validation,2.5094475746154785
218,218,Validation,2.509469509124756
218,218,Validation,2.5095431804656982
218,218,Validation,2.509485960006714
218,218,Validation,2.5094656944274902
218,218,Validation,2.5100150108337402
218,218,Validation,2.509958505630493
218,218,Validation,2.5100488662719727
218,218,Validation,2.510071277618408
218,218,Validation,2.510035753250122
218,218,Validation,2.5099616050720215
219,219,training_mse,2.5265846252441406
219,219,Validation,2.518744468688965
219,219,Validation,2.518744945526123
219,219,Validation,2.5186164379119873
219,219,Validation,2.5187063217163086
219,219,Validation,2.51878023147583
219,219,Validation,2.5187323093414307
219,219,Validation,2.518738269805908
219,219,Validation,2.5187063217163086
219,219,Validation,2.509446859359741
219,219,Validation,2.5094406604766846
219,219,Validation,2.5094282627105713
219,219,Validation,2.5094125270843506
219,219,Validation,2.509537935256958
219,219,Validation,2.5094685554504395
219,219,Validation,2.50944447517395
219,219,Validation,2.5095090866088867
219,219,Validation,2.5100457668304443
219,219,Validation,2.5100948810577393
219,219,Validation,2.5099496841430664
219,219,Validation,2.510080575942993
219,219,Validation,2.509967088699341
219,219,Validation,2.5099945068359375
220,220,training_mse,2.5265097618103027
220,220,Validation,2.5185701847076416
220,220,Validation,2.5186991691589355
220,220,Validation,2.5187056064605713
220,220,Validation,2.5186684131622314
220,220,Validation,2.518657684326172
220,220,Validation,2.518676996231079
220,220,Validation,2.518620014190674
220,220,Validation,2.518721580505371
220,220,Validation,2.509459972381592
220,220,Validation,2.5094733238220215
220,220,Validation,2.5094335079193115
220,220,Validation,2.5094587802886963
220,220,Validation,2.5095038414001465
220,220,Validation,2.5094337463378906
220,220,Validation,2.5095014572143555
220,220,Validation,2.5094141960144043
220,220,Validation,2.510019063949585
220,220,Validation,2.5100066661834717
220,220,Validation,2.5099751949310303
220,220,Validation,2.5100772380828857
220,220,Validation,2.510080337524414
220,220,Validation,2.5100224018096924
221,221,training_mse,2.4849281311035156
221,221,Validation,2.480269432067871
221,221,Validation,2.4803149700164795
221,221,Validation,2.4802560806274414
221,221,Validation,2.480308771133423
221,221,Validation,2.480379343032837
221,221,Validation,2.480316400527954
221,221,Validation,2.4802682399749756
221,221,Validation,2.4803402423858643
221,221,Validation,2.474493980407715
221,221,Validation,2.474500894546509
221,221,Validation,2.474416494369507
221,221,Validation,2.474522352218628
221,221,Validation,2.474501848220825
221,221,Validation,2.4746110439300537
221,221,Validation,2.4744784832000732
221,221,Validation,2.474520206451416
221,221,Validation,2.4843146800994873
221,221,Validation,2.4843430519104004
221,221,Validation,2.4843521118164062
221,221,Validation,2.484480857849121
221,221,Validation,2.4844071865081787
221,221,Validation,2.484375238418579
222,222,training_mse,2.4848272800445557
222,222,Validation,2.480337381362915
222,222,Validation,2.4803671836853027
222,222,Validation,2.480426073074341
222,222,Validation,2.480323314666748
222,222,Validation,2.4802393913269043
222,222,Validation,2.480311870574951
222,222,Validation,2.4803719520568848
222,222,Validation,2.480320930480957
222,222,Validation,2.474534034729004
222,222,Validation,2.4744088649749756
222,222,Validation,2.4744131565093994
222,222,Validation,2.4744722843170166
222,222,Validation,2.474494457244873
222,222,Validation,2.474463939666748
222,222,Validation,2.4746081829071045
222,222,Validation,2.474494457244873
222,222,Validation,2.484306812286377
222,222,Validation,2.484341621398926
222,222,Validation,2.484363317489624
222,222,Validation,2.4843709468841553
222,222,Validation,2.484326124191284
222,222,Validation,2.484368324279785
223,223,training_mse,2.484875440597534
223,223,Validation,2.4802567958831787
223,223,Validation,2.480431079864502
223,223,Validation,2.4803848266601562
223,223,Validation,2.48028826713562
223,223,Validation,2.4803357124328613
223,223,Validation,2.480268716812134
223,223,Validation,2.480294942855835
223,223,Validation,2.4802846908569336
223,223,Validation,2.474508762359619
223,223,Validation,2.4745712280273438
223,223,Validation,2.4744937419891357
223,223,Validation,2.4744818210601807
223,223,Validation,2.474520206451416
223,223,Validation,2.474461793899536
223,223,Validation,2.474545478820801
223,223,Validation,2.4745309352874756
223,223,Validation,2.4843966960906982
223,223,Validation,2.4843268394470215
223,223,Validation,2.4842801094055176
223,223,Validation,2.48431396484375
223,223,Validation,2.4843666553497314
223,223,Validation,2.484327554702759
224,224,training_mse,2.484811782836914
224,224,Validation,2.480325937271118
224,224,Validation,2.4802770614624023
224,224,Validation,2.4803786277770996
224,224,Validation,2.4802019596099854
224,224,Validation,2.480264186859131
224,224,Validation,2.480151891708374
224,224,Validation,2.4803214073181152
224,224,Validation,2.4803709983825684
224,224,Validation,2.4744508266448975
224,224,Validation,2.4745070934295654
224,224,Validation,2.474452495574951
224,224,Validation,2.474494218826294
224,224,Validation,2.4745852947235107
224,224,Validation,2.474548816680908
224,224,Validation,2.4745230674743652
224,224,Validation,2.4745349884033203
224,224,Validation,2.4843435287475586
224,224,Validation,2.4843780994415283
224,224,Validation,2.484370708465576
224,224,Validation,2.4842734336853027
224,224,Validation,2.484358549118042
224,224,Validation,2.4843668937683105
225,225,training_mse,2.476264476776123
225,225,Validation,2.480333089828491
225,225,Validation,2.4803061485290527
225,225,Validation,2.480175018310547
225,225,Validation,2.480353593826294
225,225,Validation,2.480336904525757
225,225,Validation,2.4803764820098877
225,225,Validation,2.48030424118042
225,225,Validation,2.4803099632263184
225,225,Validation,2.4745333194732666
225,225,Validation,2.474555492401123
225,225,Validation,2.47452712059021
225,225,Validation,2.474457025527954
225,225,Validation,2.4745099544525146
225,225,Validation,2.4745285511016846
225,225,Validation,2.4744460582733154
225,225,Validation,2.474449634552002
225,225,Validation,2.484344005584717
225,225,Validation,2.484286069869995
225,225,Validation,2.4843573570251465
225,225,Validation,2.484269857406616
225,225,Validation,2.4843640327453613
225,225,Validation,2.4843690395355225
226,226,training_mse,2.4762001037597656
226,226,Validation,2.480297088623047
226,226,Validation,2.480297565460205
226,226,Validation,2.480333089828491
226,226,Validation,2.4802184104919434
226,226,Validation,2.480424642562866
226,226,Validation,2.4802262783050537
226,226,Validation,2.4804000854492188
226,226,Validation,2.480358600616455
226,226,Validation,2.4744677543640137
226,226,Validation,2.474337577819824
226,226,Validation,2.4744460582733154
226,226,Validation,2.4745476245880127
226,226,Validation,2.474545955657959
226,226,Validation,2.4744632244110107
226,226,Validation,2.4744069576263428
226,226,Validation,2.474494695663452
226,226,Validation,2.484346628189087
226,226,Validation,2.484290361404419
226,226,Validation,2.4843313694000244
226,226,Validation,2.4843709468841553
226,226,Validation,2.4843428134918213
226,226,Validation,2.4842512607574463
227,227,training_mse,2.4762682914733887
227,227,Validation,2.4803929328918457
227,227,Validation,2.480313301086426
227,227,Validation,2.480316162109375
227,227,Validation,2.480412006378174
227,227,Validation,2.48030686378479
227,227,Validation,2.4804129600524902
227,227,Validation,2.480332612991333
227,227,Validation,2.4802653789520264
227,227,Validation,2.4745335578918457
227,227,Validation,2.474453926086426
227,227,Validation,2.4744374752044678
227,227,Validation,2.4744322299957275
227,227,Validation,2.474497079849243
227,227,Validation,2.4745450019836426
227,227,Validation,2.474416732788086
227,227,Validation,2.474491596221924
227,227,Validation,2.484344005584717
227,227,Validation,2.484462022781372
227,227,Validation,2.4843833446502686
227,227,Validation,2.4844110012054443
227,227,Validation,2.484370470046997
227,227,Validation,2.4843428134918213
228,228,training_mse,2.476205825805664
228,228,Validation,2.4802989959716797
228,228,Validation,2.480337142944336
228,228,Validation,2.4803004264831543
228,228,Validation,2.48026967048645
228,228,Validation,2.4803411960601807
228,228,Validation,2.4803173542022705
228,228,Validation,2.48024582862854
228,228,Validation,2.48037052154541
228,228,Validation,2.4744746685028076
228,228,Validation,2.474482536315918
228,228,Validation,2.474510431289673
228,228,Validation,2.474575996398926
228,228,Validation,2.4744961261749268
228,228,Validation,2.47454833984375
228,228,Validation,2.4744603633880615
228,228,Validation,2.474475622177124
228,228,Validation,2.48443603515625
228,228,Validation,2.484407901763916
228,228,Validation,2.4843385219573975
228,228,Validation,2.484401226043701
228,228,Validation,2.484309673309326
228,228,Validation,2.484372854232788
229,229,training_mse,2.476360559463501
229,229,Validation,2.480320692062378
229,229,Validation,2.4802966117858887
229,229,Validation,2.480281114578247
229,229,Validation,2.4803402423858643
229,229,Validation,2.4802470207214355
229,229,Validation,2.480271816253662
229,229,Validation,2.4802792072296143
229,229,Validation,2.4803073406219482
229,229,Validation,2.4744791984558105
229,229,Validation,2.474506139755249
229,229,Validation,2.4744584560394287
229,229,Validation,2.4744622707366943
229,229,Validation,2.4745681285858154
229,229,Validation,2.47460675239563
229,229,Validation,2.474637746810913
229,229,Validation,2.474485158920288
229,229,Validation,2.48433518409729
229,229,Validation,2.4843802452087402
229,229,Validation,2.4842565059661865
229,229,Validation,2.4844002723693848
229,229,Validation,2.48431658744812
229,229,Validation,2.4843406677246094
230,230,training_mse,2.4762120246887207
230,230,Validation,2.4804000854492188
230,230,Validation,2.480426073074341
230,230,Validation,2.4803085327148438
230,230,Validation,2.480293035507202
230,230,Validation,2.480301856994629
230,230,Validation,2.4803802967071533
230,230,Validation,2.480289936065674
230,230,Validation,2.480311632156372
230,230,Validation,2.474531888961792
230,230,Validation,2.4744601249694824
230,230,Validation,2.4745030403137207
230,230,Validation,2.474381923675537
230,230,Validation,2.4745726585388184
230,230,Validation,2.474531888961792
230,230,Validation,2.4744746685028076
230,230,Validation,2.4745101928710938
230,230,Validation,2.4844579696655273
230,230,Validation,2.4843556880950928
230,230,Validation,2.484386920928955
230,230,Validation,2.48433780670166
230,230,Validation,2.484308958053589
230,230,Validation,2.4842395782470703
231,231,training_mse,2.459181547164917
231,231,Validation,2.4585843086242676
231,231,Validation,2.4585978984832764
231,231,Validation,2.4585893154144287
231,231,Validation,2.458534002304077
231,231,Validation,2.4585533142089844
231,231,Validation,2.4585745334625244
231,231,Validation,2.4585702419281006
231,231,Validation,2.4586358070373535
231,231,Validation,2.460864305496216
231,231,Validation,2.460944414138794
231,231,Validation,2.4608888626098633
231,231,Validation,2.4608845710754395
231,231,Validation,2.460927724838257
231,231,Validation,2.4608991146087646
231,231,Validation,2.4608705043792725
231,231,Validation,2.4608547687530518
231,231,Validation,2.4657089710235596
231,231,Validation,2.465697765350342
231,231,Validation,2.465707778930664
231,231,Validation,2.465747117996216
231,231,Validation,2.465745449066162
231,231,Validation,2.4657554626464844
232,232,training_mse,2.4591691493988037
232,232,Validation,2.458552598953247
232,232,Validation,2.458613634109497
232,232,Validation,2.4585626125335693
232,232,Validation,2.458583116531372
232,232,Validation,2.458631992340088
232,232,Validation,2.4585299491882324
232,232,Validation,2.458699941635132
232,232,Validation,2.4585719108581543
232,232,Validation,2.46085524559021
232,232,Validation,2.4608852863311768
232,232,Validation,2.460867166519165
232,232,Validation,2.4608774185180664
232,232,Validation,2.460881233215332
232,232,Validation,2.4608986377716064
232,232,Validation,2.460829496383667
232,232,Validation,2.460864305496216
232,232,Validation,2.4658124446868896
232,232,Validation,2.4657630920410156
232,232,Validation,2.4657723903656006
232,232,Validation,2.4657537937164307
